"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"1","0.000000000","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2740, FN=0, Flags=........C, BI=100, SSID=z5206677"
"2","0.102389492","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2741, FN=0, Flags=........C, BI=100, SSID=z5206677"
"3","0.205010776","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2742, FN=0, Flags=........C, BI=100, SSID=z5206677"
"4","0.307268003","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2743, FN=0, Flags=........C, BI=100, SSID=z5206677"
"5","0.411721993","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2744, FN=0, Flags=........C, BI=100, SSID=z5206677"
"6","0.513157874","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=2745, FN=0, Flags=........C, BI=100, SSID=z5206677"
"7","0.615523813","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2746, FN=0, Flags=........C, BI=100, SSID=z5206677"
"8","0.716981624","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2747, FN=0, Flags=........C, BI=100, SSID=z5206677"
"9","0.820314451","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=2748, FN=0, Flags=........C, BI=100, SSID=z5206677"
"10","0.921643395","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=2749, FN=0, Flags=........C, BI=100, SSID=z5206677"
"11","1.024124712","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2750, FN=0, Flags=........C, BI=100, SSID=z5206677"
"12","1.126378123","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2751, FN=0, Flags=........C, BI=100, SSID=z5206677"
"13","1.229372174","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2752, FN=0, Flags=........C, BI=100, SSID=z5206677"
"14","1.331382856","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2753, FN=0, Flags=........C, BI=100, SSID=z5206677"
"15","1.434714431","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2754, FN=0, Flags=........C, BI=100, SSID=z5206677"
"16","1.537082493","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2755, FN=0, Flags=........C, BI=100, SSID=z5206677"
"17","1.638369603","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2756, FN=0, Flags=........C, BI=100, SSID=z5206677"
"18","1.741647932","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2757, FN=0, Flags=........C, BI=100, SSID=z5206677"
"19","1.844315928","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=2758, FN=0, Flags=........C, BI=100, SSID=z5206677"
"20","1.946690706","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=2759, FN=0, Flags=........C, BI=100, SSID=z5206677"
"21","2.048032969","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2760, FN=0, Flags=........C, BI=100, SSID=z5206677"
"22","2.150327374","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=2761, FN=0, Flags=........C, BI=100, SSID=z5206677"
"23","2.253330496","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2762, FN=0, Flags=........C, BI=100, SSID=z5206677"
"24","2.355387736","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2763, FN=0, Flags=........C, BI=100, SSID=z5206677"
"25","2.458696661","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2764, FN=0, Flags=........C, BI=100, SSID=z5206677"
"26","2.561114102","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2765, FN=0, Flags=........C, BI=100, SSID=z5206677"
"27","2.662545232","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2766, FN=0, Flags=........C, BI=100, SSID=z5206677"
"28","2.765908415","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=2767, FN=0, Flags=........C, BI=100, SSID=z5206677"
"29","2.868033259","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2768, FN=0, Flags=........C, BI=100, SSID=z5206677"
"30","2.969744204","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2769, FN=0, Flags=........C, BI=100, SSID=z5206677"
"31","3.072121018","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2770, FN=0, Flags=........C, BI=100, SSID=z5206677"
"32","3.277899633","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2772, FN=0, Flags=........C, BI=100, SSID=z5206677"
"33","3.379259245","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2773, FN=0, Flags=........C, BI=100, SSID=z5206677"
"34","3.482711204","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2774, FN=0, Flags=........C, BI=100, SSID=z5206677"
"35","3.584361120","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2775, FN=0, Flags=........C, BI=100, SSID=z5206677"
"36","3.686481250","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2776, FN=0, Flags=........C, BI=100, SSID=z5206677"
"37","3.788831324","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2777, FN=0, Flags=........C, BI=100, SSID=z5206677"
"38","3.892261512","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2778, FN=0, Flags=........C, BI=100, SSID=z5206677"
"39","3.994271689","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2779, FN=0, Flags=........C, BI=100, SSID=z5206677"
"40","4.198462334","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2781, FN=0, Flags=........C, BI=100, SSID=z5206677"
"41","4.301650587","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2782, FN=0, Flags=........C, BI=100, SSID=z5206677"
"42","4.403219142","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2783, FN=0, Flags=........C, BI=100, SSID=z5206677"
"43","4.506695866","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2784, FN=0, Flags=........C, BI=100, SSID=z5206677"
"44","4.609011090","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2785, FN=0, Flags=........C, BI=100, SSID=z5206677"
"45","4.711492904","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2786, FN=0, Flags=........C, BI=100, SSID=z5206677"
"46","4.813866369","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=2787, FN=0, Flags=........C, BI=100, SSID=z5206677"
"47","4.915291964","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2788, FN=0, Flags=........C, BI=100, SSID=z5206677"
"48","5.017724788","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2789, FN=0, Flags=........C, BI=100, SSID=z5206677"
"49","5.119992550","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2790, FN=0, Flags=........C, BI=100, SSID=z5206677"
"50","5.222568420","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2791, FN=0, Flags=........C, BI=100, SSID=z5206677"
"51","5.325889529","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2792, FN=0, Flags=........C, BI=100, SSID=z5206677"
"52","5.427127597","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2793, FN=0, Flags=........C, BI=100, SSID=z5206677"
"53","5.529820457","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2794, FN=0, Flags=........C, BI=100, SSID=z5206677"
"54","5.631910906","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2795, FN=0, Flags=........C, BI=100, SSID=z5206677"
"55","5.734294770","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2796, FN=0, Flags=........C, BI=100, SSID=z5206677"
"56","5.836870833","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=2797, FN=0, Flags=........C, BI=100, SSID=z5206677"
"57","5.939136327","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2798, FN=0, Flags=........C, BI=100, SSID=z5206677"
"58","6.042660758","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2799, FN=0, Flags=........C, BI=100, SSID=z5206677"
"59","6.349965296","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2802, FN=0, Flags=........C, BI=100, SSID=z5206677"
"60","6.451200871","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2803, FN=0, Flags=........C, BI=100, SSID=z5206677"
"61","6.554669012","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2804, FN=0, Flags=........C, BI=100, SSID=z5206677"
"62","6.656043568","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2805, FN=0, Flags=........C, BI=100, SSID=z5206677"
"63","6.759470476","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2806, FN=0, Flags=........C, BI=100, SSID=z5206677"
"64","6.861850580","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=2807, FN=0, Flags=........C, BI=100, SSID=z5206677"
"65","6.963381755","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=2808, FN=0, Flags=........C, BI=100, SSID=z5206677"
"66","7.066052875","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2809, FN=0, Flags=........C, BI=100, SSID=z5206677"
"67","7.168051274","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2810, FN=0, Flags=........C, BI=100, SSID=z5206677"
"68","7.270287620","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2811, FN=0, Flags=........C, BI=100, SSID=z5206677"
"69","7.475259864","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2813, FN=0, Flags=........C, BI=100, SSID=z5206677"
"70","7.577926518","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2814, FN=0, Flags=........C, BI=100, SSID=z5206677"
"71","7.679984818","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2815, FN=0, Flags=........C, BI=100, SSID=z5206677"
"72","7.782285507","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2816, FN=0, Flags=........C, BI=100, SSID=z5206677"
"73","7.885005400","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=2817, FN=0, Flags=........C, BI=100, SSID=z5206677"
"74","7.987220764","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2818, FN=0, Flags=........C, BI=100, SSID=z5206677"
"75","8.090665595","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2819, FN=0, Flags=........C, BI=100, SSID=z5206677"
"76","8.194281955","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2820, FN=0, Flags=........C, BI=100, SSID=z5206677"
"77","8.295455230","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2821, FN=0, Flags=........C, BI=100, SSID=z5206677"
"78","8.398073699","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2822, FN=0, Flags=........C, BI=100, SSID=z5206677"
"79","8.499070228","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2823, FN=0, Flags=........C, BI=100, SSID=z5206677"
"80","8.601595572","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2824, FN=0, Flags=........C, BI=100, SSID=z5206677"
"81","8.704361225","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2825, FN=0, Flags=........C, BI=100, SSID=z5206677"
"82","8.807433029","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2826, FN=0, Flags=........C, BI=100, SSID=z5206677"
"83","8.910150781","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2827, FN=0, Flags=........C, BI=100, SSID=z5206677"
"84","9.011268419","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2828, FN=0, Flags=........C, BI=100, SSID=z5206677"
"85","9.114376148","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2829, FN=0, Flags=........C, BI=100, SSID=z5206677"
"86","9.216033883","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2830, FN=0, Flags=........C, BI=100, SSID=z5206677"
"87","9.319456094","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2831, FN=0, Flags=........C, BI=100, SSID=z5206677"
"88","9.422282778","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2832, FN=0, Flags=........C, BI=100, SSID=z5206677"
"89","9.523045981","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2833, FN=0, Flags=........C, BI=100, SSID=z5206677"
"90","9.626661488","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2834, FN=0, Flags=........C, BI=100, SSID=z5206677"
"91","9.830445801","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2836, FN=0, Flags=........C, BI=100, SSID=z5206677"
"92","9.932833492","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=2837, FN=0, Flags=........C, BI=100, SSID=z5206677"
"93","10.035100130","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2838, FN=0, Flags=........C, BI=100, SSID=z5206677"
"94","10.342477958","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2841, FN=0, Flags=........C, BI=100, SSID=z5206677"
"95","10.445807480","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2842, FN=0, Flags=........C, BI=100, SSID=z5206677"
"96","10.547094684","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2843, FN=0, Flags=........C, BI=100, SSID=z5206677"
"97","10.649833674","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2844, FN=0, Flags=........C, BI=100, SSID=z5206677"
"98","10.753022496","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2845, FN=0, Flags=........C, BI=100, SSID=z5206677"
"99","10.855422815","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2846, FN=0, Flags=........C, BI=100, SSID=z5206677"
"100","10.957787195","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=2847, FN=0, Flags=........C, BI=100, SSID=z5206677"
"101","11.060010467","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2848, FN=0, Flags=........C, BI=100, SSID=z5206677"
"102","11.163352641","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2849, FN=0, Flags=........C, BI=100, SSID=z5206677"
"103","11.264617053","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2850, FN=0, Flags=........C, BI=100, SSID=z5206677"
"104","11.367394207","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2851, FN=0, Flags=........C, BI=100, SSID=z5206677"
"105","11.468693861","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2852, FN=0, Flags=........C, BI=100, SSID=z5206677"
"106","11.571068721","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2853, FN=0, Flags=........C, BI=100, SSID=z5206677"
"107","11.673627398","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2854, FN=0, Flags=........C, BI=100, SSID=z5206677"
"108","11.776772910","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2855, FN=0, Flags=........C, BI=100, SSID=z5206677"
"109","11.878771475","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2856, FN=0, Flags=........C, BI=100, SSID=z5206677"
"110","11.980821181","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2857, FN=0, Flags=........C, BI=100, SSID=z5206677"
"111","12.083369522","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2858, FN=0, Flags=........C, BI=100, SSID=z5206677"
"112","12.186282525","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2859, FN=0, Flags=........C, BI=100, SSID=z5206677"
"113","12.390278424","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2861, FN=0, Flags=........C, BI=100, SSID=z5206677"
"114","12.492713625","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2862, FN=0, Flags=........C, BI=100, SSID=z5206677"
"115","12.595169388","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2863, FN=0, Flags=........C, BI=100, SSID=z5206677"
"116","12.697564451","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2864, FN=0, Flags=........C, BI=100, SSID=z5206677"
"117","12.801004130","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=2865, FN=0, Flags=........C, BI=100, SSID=z5206677"
"118","12.902524961","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2866, FN=0, Flags=........C, BI=100, SSID=z5206677"
"119","13.005798136","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2867, FN=0, Flags=........C, BI=100, SSID=z5206677"
"120","13.107897472","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2868, FN=0, Flags=........C, BI=100, SSID=z5206677"
"121","13.210280613","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2869, FN=0, Flags=........C, BI=100, SSID=z5206677"
"122","13.312000558","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2870, FN=0, Flags=........C, BI=100, SSID=z5206677"
"123","13.415900907","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2871, FN=0, Flags=........C, BI=100, SSID=z5206677"
"124","13.518284598","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2872, FN=0, Flags=........C, BI=100, SSID=z5206677"
"125","13.619360759","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2873, FN=0, Flags=........C, BI=100, SSID=z5206677"
"126","13.722565119","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2874, FN=0, Flags=........C, BI=100, SSID=z5206677"
"127","13.824981825","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2875, FN=0, Flags=........C, BI=100, SSID=z5206677"
"128","13.927095489","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2876, FN=0, Flags=........C, BI=100, SSID=z5206677"
"129","14.028811591","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2877, FN=0, Flags=........C, BI=100, SSID=z5206677"
"130","14.131257964","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2878, FN=0, Flags=........C, BI=100, SSID=z5206677"
"131","14.233532163","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-62dBm","Beacon frame, SN=2879, FN=0, Flags=........C, BI=100, SSID=z5206677"
"132","14.335830366","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2880, FN=0, Flags=........C, BI=100, SSID=z5206677"
"133","14.438215041","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2881, FN=0, Flags=........C, BI=100, SSID=z5206677"
"134","14.541180808","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2882, FN=0, Flags=........C, BI=100, SSID=z5206677"
"135","14.643166151","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2883, FN=0, Flags=........C, BI=100, SSID=z5206677"
"136","14.745559152","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2884, FN=0, Flags=........C, BI=100, SSID=z5206677"
"137","14.847942108","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2885, FN=0, Flags=........C, BI=100, SSID=z5206677"
"138","14.951367183","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2886, FN=0, Flags=........C, BI=100, SSID=z5206677"
"139","15.053789309","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=2887, FN=0, Flags=........C, BI=100, SSID=z5206677"
"140","15.155020499","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2888, FN=0, Flags=........C, BI=100, SSID=z5206677"
"141","15.258590673","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2889, FN=0, Flags=........C, BI=100, SSID=z5206677"
"142","15.359984161","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2890, FN=0, Flags=........C, BI=100, SSID=z5206677"
"143","15.462363480","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2891, FN=0, Flags=........C, BI=100, SSID=z5206677"
"144","15.565758886","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2892, FN=0, Flags=........C, BI=100, SSID=z5206677"
"145","15.666970304","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2893, FN=0, Flags=........C, BI=100, SSID=z5206677"
"146","15.769502067","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2894, FN=0, Flags=........C, BI=100, SSID=z5206677"
"147","15.872974678","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2895, FN=0, Flags=........C, BI=100, SSID=z5206677"
"148","15.975196655","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2896, FN=0, Flags=........C, BI=100, SSID=z5206677"
"149","16.076587032","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2897, FN=0, Flags=........C, BI=100, SSID=z5206677"
"150","16.179625890","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2898, FN=0, Flags=........C, BI=100, SSID=z5206677"
"151","16.282512686","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2899, FN=0, Flags=........C, BI=100, SSID=z5206677"
"152","16.384946702","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2900, FN=0, Flags=........C, BI=100, SSID=z5206677"
"153","16.486226421","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2901, FN=0, Flags=........C, BI=100, SSID=z5206677"
"154","16.588710994","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2902, FN=0, Flags=........C, BI=100, SSID=z5206677"
"155","16.691313704","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2903, FN=0, Flags=........C, BI=100, SSID=z5206677"
"156","16.793707027","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2904, FN=0, Flags=........C, BI=100, SSID=z5206677"
"157","16.897000444","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2905, FN=0, Flags=........C, BI=100, SSID=z5206677"
"158","16.998282429","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2906, FN=0, Flags=........C, BI=100, SSID=z5206677"
"159","17.101191418","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2907, FN=0, Flags=........C, BI=100, SSID=z5206677"
"160","17.203034280","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2908, FN=0, Flags=........C, BI=100, SSID=z5206677"
"161","17.305582328","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2909, FN=0, Flags=........C, BI=100, SSID=z5206677"
"162","17.408393735","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2910, FN=0, Flags=........C, BI=100, SSID=z5206677"
"163","17.510292939","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2911, FN=0, Flags=........C, BI=100, SSID=z5206677"
"164","17.612969743","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2912, FN=0, Flags=........C, BI=100, SSID=z5206677"
"165","17.714993399","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2913, FN=0, Flags=........C, BI=100, SSID=z5206677"
"166","17.818287386","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=2914, FN=0, Flags=........C, BI=100, SSID=z5206677"
"167","17.921093465","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2915, FN=0, Flags=........C, BI=100, SSID=z5206677"
"168","18.022273746","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2916, FN=0, Flags=........C, BI=100, SSID=z5206677"
