"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"338","36.761257491","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=830, FN=0, Flags=........C, BI=100, SSID=z5206677"
"339","36.864772708","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=831, FN=0, Flags=........C, BI=100, SSID=z5206677"
"340","36.966146179","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=832, FN=0, Flags=........C, BI=100, SSID=z5206677"
"341","37.068594436","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=833, FN=0, Flags=........C, BI=100, SSID=z5206677"
"342","37.171981127","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=834, FN=0, Flags=........C, BI=100, SSID=z5206677"
"343","37.273251062","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=835, FN=0, Flags=........C, BI=100, SSID=z5206677"
"344","37.375779325","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=836, FN=0, Flags=........C, BI=100, SSID=z5206677"
"345","37.479095725","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=837, FN=0, Flags=........C, BI=100, SSID=z5206677"
"346","37.580965502","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=838, FN=0, Flags=........C, BI=100, SSID=z5206677"
"347","37.682930787","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=839, FN=0, Flags=........C, BI=100, SSID=z5206677"
"348","37.786024811","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=840, FN=0, Flags=........C, BI=100, SSID=z5206677"
"349","37.887764282","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=841, FN=0, Flags=........C, BI=100, SSID=z5206677"
"350","37.990040765","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=842, FN=0, Flags=........C, BI=100, SSID=z5206677"
"351","38.092976866","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=843, FN=0, Flags=........C, BI=100, SSID=z5206677"
"352","38.195178004","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=844, FN=0, Flags=........C, BI=100, SSID=z5206677"
"353","38.297346424","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=845, FN=0, Flags=........C, BI=100, SSID=z5206677"
"354","38.399586409","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=846, FN=0, Flags=........C, BI=100, SSID=z5206677"
"355","38.604960473","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=848, FN=0, Flags=........C, BI=100, SSID=z5206677"
"356","38.707957156","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=849, FN=0, Flags=........C, BI=100, SSID=z5206677"
"357","38.809255329","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=850, FN=0, Flags=........C, BI=100, SSID=z5206677"
"358","38.911631069","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=851, FN=0, Flags=........C, BI=100, SSID=z5206677"
"359","39.014145802","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=852, FN=0, Flags=........C, BI=100, SSID=z5206677"
"360","39.116564934","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=853, FN=0, Flags=........C, BI=100, SSID=z5206677"
"361","39.219972425","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=854, FN=0, Flags=........C, BI=100, SSID=z5206677"
"362","39.322442095","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=855, FN=0, Flags=........C, BI=100, SSID=z5206677"
"363","39.423614698","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=856, FN=0, Flags=........C, BI=100, SSID=z5206677"
"364","39.526890806","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=857, FN=0, Flags=........C, BI=100, SSID=z5206677"
"365","39.628414293","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=858, FN=0, Flags=........C, BI=100, SSID=z5206677"
"366","39.730908963","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=859, FN=0, Flags=........C, BI=100, SSID=z5206677"
"367","39.833293640","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=860, FN=0, Flags=........C, BI=100, SSID=z5206677"
"368","39.936064383","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=861, FN=0, Flags=........C, BI=100, SSID=z5206677"
"369","40.038147812","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=862, FN=0, Flags=........C, BI=100, SSID=z5206677"
"370","40.140980031","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=863, FN=0, Flags=........C, BI=100, SSID=z5206677"
"371","40.243504587","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=864, FN=0, Flags=........C, BI=100, SSID=z5206677"
"372","40.345599603","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=865, FN=0, Flags=........C, BI=100, SSID=z5206677"
"373","40.447704443","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=866, FN=0, Flags=........C, BI=100, SSID=z5206677"
"374","40.551195162","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=867, FN=0, Flags=........C, BI=100, SSID=z5206677"
"375","40.653552705","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=868, FN=0, Flags=........C, BI=100, SSID=z5206677"
"376","40.755949490","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=869, FN=0, Flags=........C, BI=100, SSID=z5206677"
"377","40.857316926","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=870, FN=0, Flags=........C, BI=100, SSID=z5206677"
"378","40.960144909","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=871, FN=0, Flags=........C, BI=100, SSID=z5206677"
"379","41.062173575","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=872, FN=0, Flags=........C, BI=100, SSID=z5206677"
"380","41.164549667","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=873, FN=0, Flags=........C, BI=100, SSID=z5206677"
"381","41.267961401","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=874, FN=0, Flags=........C, BI=100, SSID=z5206677"
"382","41.369280917","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=875, FN=0, Flags=........C, BI=100, SSID=z5206677"
"383","41.471785647","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=876, FN=0, Flags=........C, BI=100, SSID=z5206677"
"384","41.575134062","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=877, FN=0, Flags=........C, BI=100, SSID=z5206677"
"385","41.677540993","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=878, FN=0, Flags=........C, BI=100, SSID=z5206677"
"386","41.778903552","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=879, FN=0, Flags=........C, BI=100, SSID=z5206677"
"387","41.882340478","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=880, FN=0, Flags=........C, BI=100, SSID=z5206677"
"388","41.983682013","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=881, FN=0, Flags=........C, BI=100, SSID=z5206677"
"389","42.087100878","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=882, FN=0, Flags=........C, BI=100, SSID=z5206677"
"390","42.188552728","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=883, FN=0, Flags=........C, BI=100, SSID=z5206677"
"391","42.393316931","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=885, FN=0, Flags=........C, BI=100, SSID=z5206677"
"392","42.495714715","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=886, FN=0, Flags=........C, BI=100, SSID=z5206677"
"393","42.599114910","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=887, FN=0, Flags=........C, BI=100, SSID=z5206677"
"394","42.803926428","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=889, FN=0, Flags=........C, BI=100, SSID=z5206677"
"395","43.007684835","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=891, FN=0, Flags=........C, BI=100, SSID=z5206677"
"396","43.110114371","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=892, FN=0, Flags=........C, BI=100, SSID=z5206677"
"397","43.212554149","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=893, FN=0, Flags=........C, BI=100, SSID=z5206677"
"398","43.315910572","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=894, FN=0, Flags=........C, BI=100, SSID=z5206677"
"399","43.417282441","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=895, FN=0, Flags=........C, BI=100, SSID=z5206677"
"400","43.519602269","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=896, FN=0, Flags=........C, BI=100, SSID=z5206677"
"401","43.623127139","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=897, FN=0, Flags=........C, BI=100, SSID=z5206677"
"402","43.725540616","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=898, FN=0, Flags=........C, BI=100, SSID=z5206677"
"403","43.826907905","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=899, FN=0, Flags=........C, BI=100, SSID=z5206677"
"404","43.929288054","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=900, FN=0, Flags=........C, BI=100, SSID=z5206677"
"405","44.031905945","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=901, FN=0, Flags=........C, BI=100, SSID=z5206677"
"406","44.134055061","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=902, FN=0, Flags=........C, BI=100, SSID=z5206677"
"407","44.237512573","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=903, FN=0, Flags=........C, BI=100, SSID=z5206677"
"408","44.339957373","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=904, FN=0, Flags=........C, BI=100, SSID=z5206677"
"409","44.341602256","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-68dBm","Probe Response, SN=905, FN=0, Flags=........C, BI=100, SSID=z5206677"
"410","44.344292255","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-72dBm","Probe Response, SN=905, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"411","44.348231412","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-68dBm","Probe Response, SN=905, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"412","44.351162271","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-66dBm","Probe Response, SN=905, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"413","44.352860554","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-64dBm","Probe Response, SN=905, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"414","44.356797220","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-64dBm","Probe Response, SN=905, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"415","44.441311592","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=906, FN=0, Flags=........C, BI=100, SSID=z5206677"
"416","44.543644025","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=907, FN=0, Flags=........C, BI=100, SSID=z5206677"
"417","44.647101384","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=908, FN=0, Flags=........C, BI=100, SSID=z5206677"
"418","44.749026539","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=909, FN=0, Flags=........C, BI=100, SSID=z5206677"
"419","44.851914515","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=910, FN=0, Flags=........C, BI=100, SSID=z5206677"
"420","44.954304168","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=911, FN=0, Flags=........C, BI=100, SSID=z5206677"
"421","45.158313173","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=913, FN=0, Flags=........C, BI=100, SSID=z5206677"
"422","45.260438426","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=914, FN=0, Flags=........C, BI=100, SSID=z5206677"
"423","45.363897875","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=915, FN=0, Flags=........C, BI=100, SSID=z5206677"
"424","45.466294135","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=916, FN=0, Flags=........C, BI=100, SSID=z5206677"
"425","45.567647915","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=917, FN=0, Flags=........C, BI=100, SSID=z5206677"
"426","45.671110217","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=918, FN=0, Flags=........C, BI=100, SSID=z5206677"
"427","45.772965398","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=919, FN=0, Flags=........C, BI=100, SSID=z5206677"
"428","45.874898967","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=920, FN=0, Flags=........C, BI=100, SSID=z5206677"
"429","45.977276660","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=921, FN=0, Flags=........C, BI=100, SSID=z5206677"
"430","46.079648757","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=922, FN=0, Flags=........C, BI=100, SSID=z5206677"
"431","46.183100527","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=923, FN=0, Flags=........C, BI=100, SSID=z5206677"
"432","46.285483089","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=924, FN=0, Flags=........C, BI=100, SSID=z5206677"
"433","46.387892878","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=925, FN=0, Flags=........C, BI=100, SSID=z5206677"
"434","46.489233058","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-70dBm","Beacon frame, SN=926, FN=0, Flags=........C, BI=100, SSID=z5206677"
"435","46.591700886","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=927, FN=0, Flags=........C, BI=100, SSID=z5206677"
"436","46.695088397","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=928, FN=0, Flags=........C, BI=100, SSID=z5206677"
"437","46.797494455","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=929, FN=0, Flags=........C, BI=100, SSID=z5206677"
"438","46.899892516","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=930, FN=0, Flags=........C, BI=100, SSID=z5206677"
"439","47.002290740","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=931, FN=0, Flags=........C, BI=100, SSID=z5206677"
"440","47.103556521","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=932, FN=0, Flags=........C, BI=100, SSID=z5206677"
"441","47.308369362","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=934, FN=0, Flags=........C, BI=100, SSID=z5206677"
"442","47.411910503","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=935, FN=0, Flags=........C, BI=100, SSID=z5206677"
"443","47.513146934","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=936, FN=0, Flags=........C, BI=100, SSID=z5206677"
"444","47.615518654","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=937, FN=0, Flags=........C, BI=100, SSID=z5206677"
"445","47.719085122","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=938, FN=0, Flags=........C, BI=100, SSID=z5206677"
"446","47.820627811","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=939, FN=0, Flags=........C, BI=100, SSID=z5206677"
"447","47.922896411","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=940, FN=0, Flags=........C, BI=100, SSID=z5206677"
"448","48.025212194","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=941, FN=0, Flags=........C, BI=100, SSID=z5206677"
"449","48.127841407","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=942, FN=0, Flags=........C, BI=100, SSID=z5206677"
"450","48.231073886","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=943, FN=0, Flags=........C, BI=100, SSID=z5206677"
"451","48.333524830","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=944, FN=0, Flags=........C, BI=100, SSID=z5206677"
"452","48.435854533","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=945, FN=0, Flags=........C, BI=100, SSID=z5206677"
"453","48.537099003","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=946, FN=0, Flags=........C, BI=100, SSID=z5206677"
"454","48.639643551","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=947, FN=0, Flags=........C, BI=100, SSID=z5206677"
"455","48.845484513","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=949, FN=0, Flags=........C, BI=100, SSID=z5206677"
"456","48.947863599","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=950, FN=0, Flags=........C, BI=100, SSID=z5206677"
"457","49.049612868","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=951, FN=0, Flags=........C, BI=100, SSID=z5206677"
"458","49.151517002","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=952, FN=0, Flags=........C, BI=100, SSID=z5206677"
"459","49.254962058","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=953, FN=0, Flags=........C, BI=100, SSID=z5206677"
"460","49.356524988","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=954, FN=0, Flags=........C, BI=100, SSID=z5206677"
"461","49.459865390","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=955, FN=0, Flags=........C, BI=100, SSID=z5206677"
"462","49.562481224","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=956, FN=0, Flags=........C, BI=100, SSID=z5206677"
"463","49.663597535","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=957, FN=0, Flags=........C, BI=100, SSID=z5206677"
"464","49.767084816","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=958, FN=0, Flags=........C, BI=100, SSID=z5206677"
"465","49.868948559","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=959, FN=0, Flags=........C, BI=100, SSID=z5206677"
"466","49.970726258","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=960, FN=0, Flags=........C, BI=100, SSID=z5206677"
"467","50.073499343","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=961, FN=0, Flags=........C, BI=100, SSID=z5206677"
"468","50.176027735","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=962, FN=0, Flags=........C, BI=100, SSID=z5206677"
"469","50.279050121","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=963, FN=0, Flags=........C, BI=100, SSID=z5206677"
"470","50.381788221","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=964, FN=0, Flags=........C, BI=100, SSID=z5206677"
"471","50.483868131","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=965, FN=0, Flags=........C, BI=100, SSID=z5206677"
"472","50.586240293","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=966, FN=0, Flags=........C, BI=100, SSID=z5206677"
"473","50.688071236","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=967, FN=0, Flags=........C, BI=100, SSID=z5206677"
"474","50.790365502","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=968, FN=0, Flags=........C, BI=100, SSID=z5206677"
"475","50.892982647","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=969, FN=0, Flags=........C, BI=100, SSID=z5206677"
"476","50.995848682","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=970, FN=0, Flags=........C, BI=100, SSID=z5206677"
"477","51.097112731","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=971, FN=0, Flags=........C, BI=100, SSID=z5206677"
"478","51.303054635","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-62dBm","Beacon frame, SN=973, FN=0, Flags=........C, BI=100, SSID=z5206677"
"479","51.404422649","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=974, FN=0, Flags=........C, BI=100, SSID=z5206677"
"480","51.506697098","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=975, FN=0, Flags=........C, BI=100, SSID=z5206677"
"481","51.609086560","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=976, FN=0, Flags=........C, BI=100, SSID=z5206677"
"482","51.711499621","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=977, FN=0, Flags=........C, BI=100, SSID=z5206677"
"483","51.814804152","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=978, FN=0, Flags=........C, BI=100, SSID=z5206677"
"484","51.916977082","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=979, FN=0, Flags=........C, BI=100, SSID=z5206677"
"485","52.019263962","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=980, FN=0, Flags=........C, BI=100, SSID=z5206677"
"486","52.121247149","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=981, FN=0, Flags=........C, BI=100, SSID=z5206677"
"487","52.223508989","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=982, FN=0, Flags=........C, BI=100, SSID=z5206677"
"488","52.327038862","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=983, FN=0, Flags=........C, BI=100, SSID=z5206677"
"489","52.428633802","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=984, FN=0, Flags=........C, BI=100, SSID=z5206677"
"490","52.530664569","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=985, FN=0, Flags=........C, BI=100, SSID=z5206677"
"491","52.633058535","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=986, FN=0, Flags=........C, BI=100, SSID=z5206677"
"492","52.735554730","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=987, FN=0, Flags=........C, BI=100, SSID=z5206677"
"493","52.941437258","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=989, FN=0, Flags=........C, BI=100, SSID=z5206677"
"494","53.042778495","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=990, FN=0, Flags=........C, BI=100, SSID=z5206677"
"495","53.145074565","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=991, FN=0, Flags=........C, BI=100, SSID=z5206677"
"496","53.247506829","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=992, FN=0, Flags=........C, BI=100, SSID=z5206677"
"497","53.351021305","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=993, FN=0, Flags=........C, BI=100, SSID=z5206677"
"498","53.452420855","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=994, FN=0, Flags=........C, BI=100, SSID=z5206677"
"499","53.554841483","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=995, FN=0, Flags=........C, BI=100, SSID=z5206677"
"500","53.659354587","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=996, FN=0, Flags=........C, BI=100, SSID=z5206677"
"501","53.759503927","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=997, FN=0, Flags=........C, BI=100, SSID=z5206677"
"502","53.862444979","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=998, FN=0, Flags=........C, BI=100, SSID=z5206677"
"503","53.964969150","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=999, FN=0, Flags=........C, BI=100, SSID=z5206677"
"504","54.169074656","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1001, FN=0, Flags=........C, BI=100, SSID=z5206677"
"505","54.271919953","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1002, FN=0, Flags=........C, BI=100, SSID=z5206677"
"506","54.375021104","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1003, FN=0, Flags=........C, BI=100, SSID=z5206677"
