"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"166","17.716029840","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1547, FN=0, Flags=........C, BI=100, SSID=z5206677"
"167","17.818439014","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1548, FN=0, Flags=........C, BI=100, SSID=z5206677"
"168","17.919737311","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1549, FN=0, Flags=........C, BI=100, SSID=z5206677"
"169","18.023238395","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1550, FN=0, Flags=........C, BI=100, SSID=z5206677"
"170","18.125126648","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1551, FN=0, Flags=........C, BI=100, SSID=z5206677"
"171","18.227306752","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1552, FN=0, Flags=........C, BI=100, SSID=z5206677"
"172","18.431690513","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1554, FN=0, Flags=........C, BI=100, SSID=z5206677"
"173","18.535254263","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1555, FN=0, Flags=........C, BI=100, SSID=z5206677"
"174","18.637628181","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1556, FN=0, Flags=........C, BI=100, SSID=z5206677"
"175","18.738985663","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1557, FN=0, Flags=........C, BI=100, SSID=z5206677"
"176","18.842442281","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1558, FN=0, Flags=........C, BI=100, SSID=z5206677"
"177","18.943880446","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1559, FN=0, Flags=........C, BI=100, SSID=z5206677"
"178","19.046194611","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1560, FN=0, Flags=........C, BI=100, SSID=z5206677"
"179","19.149633006","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1561, FN=0, Flags=........C, BI=100, SSID=z5206677"
"180","19.251420283","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1562, FN=0, Flags=........C, BI=100, SSID=z5206677"
"181","19.455663453","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1564, FN=0, Flags=........C, BI=100, SSID=z5206677"
"182","19.559220911","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1565, FN=0, Flags=........C, BI=100, SSID=z5206677"
"183","19.660477932","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1566, FN=0, Flags=........C, BI=100, SSID=z5206677"
"184","19.763997309","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1567, FN=0, Flags=........C, BI=100, SSID=z5206677"
"185","19.967703586","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1569, FN=0, Flags=........C, BI=100, SSID=z5206677"
"186","20.071213967","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1570, FN=0, Flags=........C, BI=100, SSID=z5206677"
"187","20.173441369","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1571, FN=0, Flags=........C, BI=100, SSID=z5206677"
"188","20.275640248","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1572, FN=0, Flags=........C, BI=100, SSID=z5206677"
"189","20.377371069","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1573, FN=0, Flags=........C, BI=100, SSID=z5206677"
"190","20.479674531","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1574, FN=0, Flags=........C, BI=100, SSID=z5206677"
"191","20.582120171","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1575, FN=0, Flags=........C, BI=100, SSID=z5206677"
"192","20.685616247","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1576, FN=0, Flags=........C, BI=100, SSID=z5206677"
"193","20.788012680","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1577, FN=0, Flags=........C, BI=100, SSID=z5206677"
"194","20.889526867","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1578, FN=0, Flags=........C, BI=100, SSID=z5206677"
"195","20.991778710","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1579, FN=0, Flags=........C, BI=100, SSID=z5206677"
"196","21.094046315","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=1580, FN=0, Flags=........C, BI=100, SSID=z5206677"
"197","21.197622345","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1581, FN=0, Flags=........C, BI=100, SSID=z5206677"
"198","21.300042417","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1582, FN=0, Flags=........C, BI=100, SSID=z5206677"
"199","21.402408539","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1583, FN=0, Flags=........C, BI=100, SSID=z5206677"
"200","21.503690013","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1584, FN=0, Flags=........C, BI=100, SSID=z5206677"
"201","21.607198431","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1585, FN=0, Flags=........C, BI=100, SSID=z5206677"
"202","21.913236394","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1588, FN=0, Flags=........C, BI=100, SSID=z5206677"
"203","22.015666430","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1589, FN=0, Flags=........C, BI=100, SSID=z5206677"
"204","22.118853857","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1590, FN=0, Flags=........C, BI=100, SSID=z5206677"
"205","22.221258144","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1591, FN=0, Flags=........C, BI=100, SSID=z5206677"
"206","22.323956810","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1592, FN=0, Flags=........C, BI=100, SSID=z5206677"
"207","22.527650443","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1594, FN=0, Flags=........C, BI=100, SSID=z5206677"
"208","22.631199951","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1595, FN=0, Flags=........C, BI=100, SSID=z5206677"
"209","22.733600729","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1596, FN=0, Flags=........C, BI=100, SSID=z5206677"
"210","22.835993979","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1597, FN=0, Flags=........C, BI=100, SSID=z5206677"
"211","23.039643793","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1599, FN=0, Flags=........C, BI=100, SSID=z5206677"
"212","23.142012470","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1600, FN=0, Flags=........C, BI=100, SSID=z5206677"
"213","23.245618146","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1601, FN=0, Flags=........C, BI=100, SSID=z5206677"
"214","23.450377929","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1603, FN=0, Flags=........C, BI=100, SSID=z5206677"
"215","23.551635396","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1604, FN=0, Flags=........C, BI=100, SSID=z5206677"
"216","23.655198016","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1605, FN=0, Flags=........C, BI=100, SSID=z5206677"
"217","23.756524453","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1606, FN=0, Flags=........C, BI=100, SSID=z5206677"
"218","23.858941882","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1607, FN=0, Flags=........C, BI=100, SSID=z5206677"
"219","23.961249704","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1608, FN=0, Flags=........C, BI=100, SSID=z5206677"
"220","24.167198518","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1610, FN=0, Flags=........C, BI=100, SSID=z5206677"
"221","24.269588622","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1611, FN=0, Flags=........C, BI=100, SSID=z5206677"
"222","24.473368838","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1613, FN=0, Flags=........C, BI=100, SSID=z5206677"
"223","24.575679839","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1614, FN=0, Flags=........C, BI=100, SSID=z5206677"
"224","24.679168137","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1615, FN=0, Flags=........C, BI=100, SSID=z5206677"
"225","24.780928729","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1616, FN=0, Flags=........C, BI=100, SSID=z5206677"
"226","24.986065573","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1618, FN=0, Flags=........C, BI=100, SSID=z5206677"
"227","25.087645306","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1619, FN=0, Flags=........C, BI=100, SSID=z5206677"
"228","25.190108812","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1620, FN=0, Flags=........C, BI=100, SSID=z5206677"
"229","25.396163120","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1622, FN=0, Flags=........C, BI=100, SSID=z5206677"
"230","25.501062807","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1623, FN=0, Flags=........C, BI=100, SSID=z5206677"
"231","25.704910795","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1625, FN=0, Flags=........C, BI=100, SSID=z5206677"
"232","25.906920834","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1627, FN=0, Flags=........C, BI=100, SSID=z5206677"
"233","26.009314431","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1628, FN=0, Flags=........C, BI=100, SSID=z5206677"
"234","26.111634919","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=1629, FN=0, Flags=........C, BI=100, SSID=z5206677"
"235","26.215154068","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1630, FN=0, Flags=........C, BI=100, SSID=z5206677"
"236","26.317568085","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1631, FN=0, Flags=........C, BI=100, SSID=z5206677"
"237","26.419957184","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1632, FN=0, Flags=........C, BI=100, SSID=z5206677"
"238","26.521340638","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1633, FN=0, Flags=........C, BI=100, SSID=z5206677"
"239","26.623574011","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1634, FN=0, Flags=........C, BI=100, SSID=z5206677"
"240","26.829552143","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1636, FN=0, Flags=........C, BI=100, SSID=z5206677"
"241","26.931942227","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1637, FN=0, Flags=........C, BI=100, SSID=z5206677"
"242","27.034358054","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=1638, FN=0, Flags=........C, BI=100, SSID=z5206677"
"243","27.238241272","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1640, FN=0, Flags=........C, BI=100, SSID=z5206677"
"244","27.341550787","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1641, FN=0, Flags=........C, BI=100, SSID=z5206677"
"245","27.443961455","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1642, FN=0, Flags=........C, BI=100, SSID=z5206677"
"246","27.546366080","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1643, FN=0, Flags=........C, BI=100, SSID=z5206677"
"247","27.750573158","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1645, FN=0, Flags=........C, BI=100, SSID=z5206677"
"248","27.852753734","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1646, FN=0, Flags=........C, BI=100, SSID=z5206677"
"249","27.954763413","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1647, FN=0, Flags=........C, BI=100, SSID=z5206677"
"250","28.057282814","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=1648, FN=0, Flags=........C, BI=100, SSID=z5206677"
"251","28.159616918","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-62dBm","Beacon frame, SN=1649, FN=0, Flags=........C, BI=100, SSID=z5206677"
"252","28.263159284","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1650, FN=0, Flags=........C, BI=100, SSID=z5206677"
"253","28.364933765","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1651, FN=0, Flags=........C, BI=100, SSID=z5206677"
"254","28.385816950","0a:c5:e1:a7:65:73","6a:a6:0f:ba:42:29","802.11","314","-68dBm","Probe Response, SN=1652, FN=0, Flags=........C, BI=100, SSID=z5206677"
"255","28.388961748","0a:c5:e1:a7:65:73","6a:a6:0f:ba:42:29","802.11","314","-68dBm","Probe Response, SN=1652, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"256","28.392069254","0a:c5:e1:a7:65:73","6a:a6:0f:ba:42:29","802.11","314","-64dBm","Probe Response, SN=1652, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"257","28.405852979","0a:c5:e1:a7:65:73","6a:a6:0f:ba:42:29","802.11","314","-64dBm","Probe Response, SN=1653, FN=0, Flags=........C, BI=100, SSID=z5206677"
"258","28.409756176","0a:c5:e1:a7:65:73","6a:a6:0f:ba:42:29","802.11","314","-64dBm","Probe Response, SN=1653, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"259","28.412165812","0a:c5:e1:a7:65:73","6a:a6:0f:ba:42:29","802.11","314","-64dBm","Probe Response, SN=1653, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"260","28.449708971","0a:c5:e1:a7:65:73","6a:a6:0f:ba:42:29","802.11","314","-64dBm","Probe Response, SN=1654, FN=0, Flags=........C, BI=100, SSID=z5206677"
"261","28.452118875","0a:c5:e1:a7:65:73","6a:a6:0f:ba:42:29","802.11","314","-64dBm","Probe Response, SN=1654, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"262","28.455353290","0a:c5:e1:a7:65:73","6a:a6:0f:ba:42:29","802.11","314","-64dBm","Probe Response, SN=1654, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"263","28.458222733","0a:c5:e1:a7:65:73","6a:a6:0f:ba:42:29","802.11","314","-64dBm","Probe Response, SN=1654, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"264","28.461054351","0a:c5:e1:a7:65:73","6a:a6:0f:ba:42:29","802.11","314","-64dBm","Probe Response, SN=1654, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"265","28.466761560","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1655, FN=0, Flags=........C, BI=100, SSID=z5206677"
"266","28.569322107","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1656, FN=0, Flags=........C, BI=100, SSID=z5206677"
"267","28.775132811","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1658, FN=0, Flags=........C, BI=100, SSID=z5206677"
"268","28.877538485","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1659, FN=0, Flags=........C, BI=100, SSID=z5206677"
"269","28.978888292","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1660, FN=0, Flags=........C, BI=100, SSID=z5206677"
"270","29.183610912","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1662, FN=0, Flags=........C, BI=100, SSID=z5206677"
"271","29.287079568","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1663, FN=0, Flags=........C, BI=100, SSID=z5206677"
"272","29.389528454","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1664, FN=0, Flags=........C, BI=100, SSID=z5206677"
"273","29.490879368","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1665, FN=0, Flags=........C, BI=100, SSID=z5206677"
"274","29.594331234","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1666, FN=0, Flags=........C, BI=100, SSID=z5206677"
"275","29.696490629","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1667, FN=0, Flags=........C, BI=100, SSID=z5206677"
"276","29.798123259","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1668, FN=0, Flags=........C, BI=100, SSID=z5206677"
"277","29.901079225","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1669, FN=0, Flags=........C, BI=100, SSID=z5206677"
"278","30.106326121","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1671, FN=0, Flags=........C, BI=100, SSID=z5206677"
"279","30.207595213","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1672, FN=0, Flags=........C, BI=100, SSID=z5206677"
"280","30.310105485","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1673, FN=0, Flags=........C, BI=100, SSID=z5206677"
"281","30.514971390","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1675, FN=0, Flags=........C, BI=100, SSID=z5206677"
"282","30.617315879","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1676, FN=0, Flags=........C, BI=100, SSID=z5206677"
"283","30.719561230","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1677, FN=0, Flags=........C, BI=100, SSID=z5206677"
"284","30.823120274","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1678, FN=0, Flags=........C, BI=100, SSID=z5206677"
"285","31.027906557","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=1680, FN=0, Flags=........C, BI=100, SSID=z5206677"
"286","31.130316721","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1681, FN=0, Flags=........C, BI=100, SSID=z5206677"
"287","31.231883322","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1682, FN=0, Flags=........C, BI=100, SSID=z5206677"
"288","31.436551552","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1684, FN=0, Flags=........C, BI=100, SSID=z5206677"
"289","31.539919872","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1685, FN=0, Flags=........C, BI=100, SSID=z5206677"
"290","31.743570302","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1687, FN=0, Flags=........C, BI=100, SSID=z5206677"
"291","31.847098922","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1688, FN=0, Flags=........C, BI=100, SSID=z5206677"
"292","31.949411232","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1689, FN=0, Flags=........C, BI=100, SSID=z5206677"
"293","32.050870865","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1690, FN=0, Flags=........C, BI=100, SSID=z5206677"
"294","32.154287550","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1691, FN=0, Flags=........C, BI=100, SSID=z5206677"
"295","32.255576619","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1692, FN=0, Flags=........C, BI=100, SSID=z5206677"
"296","32.359103560","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1693, FN=0, Flags=........C, BI=100, SSID=z5206677"
"297","32.460366667","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1694, FN=0, Flags=........C, BI=100, SSID=z5206677"
"298","32.665474792","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1696, FN=0, Flags=........C, BI=100, SSID=z5206677"
"299","32.767540644","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1697, FN=0, Flags=........C, BI=100, SSID=z5206677"
"300","32.871100033","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1698, FN=0, Flags=........C, BI=100, SSID=z5206677"
"301","32.972430863","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1699, FN=0, Flags=........C, BI=100, SSID=z5206677"
"302","33.178286257","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1701, FN=0, Flags=........C, BI=100, SSID=z5206677"
"303","33.279549867","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1702, FN=0, Flags=........C, BI=100, SSID=z5206677"
"304","33.382049695","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1703, FN=0, Flags=........C, BI=100, SSID=z5206677"
"305","33.484468744","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1704, FN=0, Flags=........C, BI=100, SSID=z5206677"
"306","33.587866635","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1705, FN=0, Flags=........C, BI=100, SSID=z5206677"
"307","33.690288250","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1706, FN=0, Flags=........C, BI=100, SSID=z5206677"
"308","33.791578633","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1707, FN=0, Flags=........C, BI=100, SSID=z5206677"
"309","33.893933027","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1708, FN=0, Flags=........C, BI=100, SSID=z5206677"
"310","33.996413164","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1709, FN=0, Flags=........C, BI=100, SSID=z5206677"
"311","34.098866621","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=1710, FN=0, Flags=........C, BI=100, SSID=z5206677"
"312","34.202272436","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=1711, FN=0, Flags=........C, BI=100, SSID=z5206677"
"313","34.303557436","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1712, FN=0, Flags=........C, BI=100, SSID=z5206677"
"314","34.406042164","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1713, FN=0, Flags=........C, BI=100, SSID=z5206677"
"315","34.509500889","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1714, FN=0, Flags=........C, BI=100, SSID=z5206677"
"316","34.611608180","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1715, FN=0, Flags=........C, BI=100, SSID=z5206677"
"317","34.713803961","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1716, FN=0, Flags=........C, BI=100, SSID=z5206677"
"318","34.815513885","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1717, FN=0, Flags=........C, BI=100, SSID=z5206677"
"319","34.919059968","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1718, FN=0, Flags=........C, BI=100, SSID=z5206677"
"320","35.020438631","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1719, FN=0, Flags=........C, BI=100, SSID=z5206677"
"321","35.226272422","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1721, FN=0, Flags=........C, BI=100, SSID=z5206677"
"322","35.327524584","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1722, FN=0, Flags=........C, BI=100, SSID=z5206677"
"323","35.430030401","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1723, FN=0, Flags=........C, BI=100, SSID=z5206677"
"324","35.532429097","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1724, FN=0, Flags=........C, BI=100, SSID=z5206677"
"325","35.635856231","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1725, FN=0, Flags=........C, BI=100, SSID=z5206677"
"326","35.738275325","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1726, FN=0, Flags=........C, BI=100, SSID=z5206677"
"327","35.839513682","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1727, FN=0, Flags=........C, BI=100, SSID=z5206677"
"328","36.044405542","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1729, FN=0, Flags=........C, BI=100, SSID=z5206677"
"329","36.146952387","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1730, FN=0, Flags=........C, BI=100, SSID=z5206677"
"330","36.249332055","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1731, FN=0, Flags=........C, BI=100, SSID=z5206677"
"331","36.351473692","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1732, FN=0, Flags=........C, BI=100, SSID=z5206677"
