"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"168","20.582315791","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3004, FN=0, Flags=........C, BI=100, SSID=z5206677"
"169","20.685759385","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3005, FN=0, Flags=........C, BI=100, SSID=z5206677"
"170","20.787577432","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3006, FN=0, Flags=........C, BI=100, SSID=z5206677"
"171","21.094963706","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3009, FN=0, Flags=........C, BI=100, SSID=z5206677"
"172","21.197735806","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3010, FN=0, Flags=........C, BI=100, SSID=z5206677"
"173","21.402354133","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3012, FN=0, Flags=........C, BI=100, SSID=z5206677"
"174","21.503987698","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3013, FN=0, Flags=........C, BI=100, SSID=z5206677"
"175","21.606365365","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3014, FN=0, Flags=........C, BI=100, SSID=z5206677"
"176","21.709762272","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3015, FN=0, Flags=........C, BI=100, SSID=z5206677"
"177","21.811103910","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3016, FN=0, Flags=........C, BI=100, SSID=z5206677"
"178","22.016399650","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3018, FN=0, Flags=........C, BI=100, SSID=z5206677"
"179","22.118290967","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3019, FN=0, Flags=........C, BI=100, SSID=z5206677"
"180","22.220725416","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3020, FN=0, Flags=........C, BI=100, SSID=z5206677"
"181","22.323118924","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3021, FN=0, Flags=........C, BI=100, SSID=z5206677"
"182","22.528953761","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3023, FN=0, Flags=........C, BI=100, SSID=z5206677"
"183","22.630312570","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3024, FN=0, Flags=........C, BI=100, SSID=z5206677"
"184","22.732766262","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3025, FN=0, Flags=........C, BI=100, SSID=z5206677"
"185","22.835899818","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3026, FN=0, Flags=........C, BI=100, SSID=z5206677"
"186","22.937533299","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3027, FN=0, Flags=........C, BI=100, SSID=z5206677"
"187","23.039887724","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3028, FN=0, Flags=........C, BI=100, SSID=z5206677"
"188","23.142209669","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3029, FN=0, Flags=........C, BI=100, SSID=z5206677"
"189","23.348136649","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3031, FN=0, Flags=........C, BI=100, SSID=z5206677"
"190","23.450530787","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3032, FN=0, Flags=........C, BI=100, SSID=z5206677"
"191","23.551979824","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3033, FN=0, Flags=........C, BI=100, SSID=z5206677"
"192","23.654209723","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3034, FN=0, Flags=........C, BI=100, SSID=z5206677"
"193","23.756949053","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3035, FN=0, Flags=........C, BI=100, SSID=z5206677"
"194","23.859437004","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3036, FN=0, Flags=........C, BI=100, SSID=z5206677"
"195","24.268717137","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3040, FN=0, Flags=........C, BI=100, SSID=z5206677"
"196","24.371150736","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3041, FN=0, Flags=........C, BI=100, SSID=z5206677"
"197","24.474353816","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3042, FN=0, Flags=........C, BI=100, SSID=z5206677"
"198","24.884134379","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3046, FN=0, Flags=........C, BI=100, SSID=z5206677"
"199","25.190121322","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3049, FN=0, Flags=........C, BI=100, SSID=z5206677"
"200","25.396092668","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3051, FN=0, Flags=........C, BI=100, SSID=z5206677"
"201","25.498500950","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3052, FN=0, Flags=........C, BI=100, SSID=z5206677"
"202","25.805178475","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3055, FN=0, Flags=........C, BI=100, SSID=z5206677"
"203","25.907751219","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3056, FN=0, Flags=........C, BI=100, SSID=z5206677"
"204","26.112917340","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3058, FN=0, Flags=........C, BI=100, SSID=z5206677"
"205","26.214296913","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3059, FN=0, Flags=........C, BI=100, SSID=z5206677"
"206","26.316712723","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3060, FN=0, Flags=........C, BI=100, SSID=z5206677"
"207","26.419095585","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3061, FN=0, Flags=........C, BI=100, SSID=z5206677"
"208","26.521374101","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3062, FN=0, Flags=........C, BI=100, SSID=z5206677"
"209","26.623909500","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3063, FN=0, Flags=........C, BI=100, SSID=z5206677"
"210","26.726250082","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3064, FN=0, Flags=........C, BI=100, SSID=z5206677"
"211","26.829191865","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3065, FN=0, Flags=........C, BI=100, SSID=z5206677"
"212","26.932095578","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3066, FN=0, Flags=........C, BI=100, SSID=z5206677"
"213","27.135909762","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3068, FN=0, Flags=........C, BI=100, SSID=z5206677"
"214","27.238151056","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3069, FN=0, Flags=........C, BI=100, SSID=z5206677"
"215","27.341684093","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3070, FN=0, Flags=........C, BI=100, SSID=z5206677"
"216","27.444102679","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3071, FN=0, Flags=........C, BI=100, SSID=z5206677"
"217","27.546354113","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3072, FN=0, Flags=........C, BI=100, SSID=z5206677"
"218","27.648618473","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3073, FN=0, Flags=........C, BI=100, SSID=z5206677"
"219","27.750154511","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3074, FN=0, Flags=........C, BI=100, SSID=z5206677"
"220","27.956076432","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3076, FN=0, Flags=........C, BI=100, SSID=z5206677"
"221","28.058481060","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3077, FN=0, Flags=........C, BI=100, SSID=z5206677"
"222","28.262361845","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3079, FN=0, Flags=........C, BI=100, SSID=z5206677"
"223","28.364701728","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3080, FN=0, Flags=........C, BI=100, SSID=z5206677"
"224","28.570487870","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3082, FN=0, Flags=........C, BI=100, SSID=z5206677"
"225","28.672033236","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3083, FN=0, Flags=........C, BI=100, SSID=z5206677"
"226","28.774361897","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3084, FN=0, Flags=........C, BI=100, SSID=z5206677"
"227","28.980080866","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3086, FN=0, Flags=........C, BI=100, SSID=z5206677"
"228","29.081676220","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3087, FN=0, Flags=........C, BI=100, SSID=z5206677"
"229","29.184102033","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3088, FN=0, Flags=........C, BI=100, SSID=z5206677"
"230","29.286352213","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3089, FN=0, Flags=........C, BI=100, SSID=z5206677"
"231","29.389665512","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3090, FN=0, Flags=........C, BI=100, SSID=z5206677"
"232","29.492214216","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3091, FN=0, Flags=........C, BI=100, SSID=z5206677"
"233","29.594351119","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3092, FN=0, Flags=........C, BI=100, SSID=z5206677"
"234","29.696866026","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3093, FN=0, Flags=........C, BI=100, SSID=z5206677"
"235","29.798778317","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3094, FN=0, Flags=........C, BI=100, SSID=z5206677"
"236","29.901689837","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3095, FN=0, Flags=........C, BI=100, SSID=z5206677"
"237","30.106467916","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3097, FN=0, Flags=........C, BI=100, SSID=z5206677"
"238","30.208882819","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3098, FN=0, Flags=........C, BI=100, SSID=z5206677"
"239","30.310224721","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3099, FN=0, Flags=........C, BI=100, SSID=z5206677"
"240","30.413016574","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3100, FN=0, Flags=........C, BI=100, SSID=z5206677"
"241","30.515074786","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3101, FN=0, Flags=........C, BI=100, SSID=z5206677"
"242","30.719827328","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3103, FN=0, Flags=........C, BI=100, SSID=z5206677"
"243","30.784265439","0a:c5:e1:a7:65:73","e2:12:d7:2b:07:3b","802.11","314","-66dBm","Probe Response, SN=3104, FN=0, Flags=........C, BI=100, SSID=z5206677"
"244","30.787116238","0a:c5:e1:a7:65:73","e2:12:d7:2b:07:3b","802.11","314","-68dBm","Probe Response, SN=3104, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"245","30.789955207","0a:c5:e1:a7:65:73","e2:12:d7:2b:07:3b","802.11","314","-68dBm","Probe Response, SN=3104, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"246","30.792745887","0a:c5:e1:a7:65:73","e2:12:d7:2b:07:3b","802.11","314","-66dBm","Probe Response, SN=3104, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"247","30.795695772","0a:c5:e1:a7:65:73","e2:12:d7:2b:07:3b","802.11","314","-68dBm","Probe Response, SN=3104, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"248","30.798609512","0a:c5:e1:a7:65:73","e2:12:d7:2b:07:3b","802.11","314","-64dBm","Probe Response, SN=3104, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"249","30.801572561","0a:c5:e1:a7:65:73","e2:12:d7:2b:07:3b","802.11","314","-64dBm","Probe Response, SN=3104, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"250","30.805823030","0a:c5:e1:a7:65:73","e2:12:d7:2b:07:3b","802.11","314","-64dBm","Probe Response, SN=3105, FN=0, Flags=........C, BI=100, SSID=z5206677"
"251","30.809094846","0a:c5:e1:a7:65:73","e2:12:d7:2b:07:3b","802.11","314","-64dBm","Probe Response, SN=3105, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"252","30.811455006","0a:c5:e1:a7:65:73","e2:12:d7:2b:07:3b","802.11","314","-66dBm","Probe Response, SN=3105, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"253","30.814203494","0a:c5:e1:a7:65:73","e2:12:d7:2b:07:3b","802.11","314","-64dBm","Probe Response, SN=3105, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"254","30.816999572","0a:c5:e1:a7:65:73","e2:12:d7:2b:07:3b","802.11","314","-64dBm","Probe Response, SN=3105, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"255","30.820198445","0a:c5:e1:a7:65:73","e2:12:d7:2b:07:3b","802.11","314","-64dBm","Probe Response, SN=3105, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"256","30.822768056","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3106, FN=0, Flags=........C, BI=100, SSID=z5206677"
"257","30.825386772","0a:c5:e1:a7:65:73","e2:12:d7:2b:07:3b","802.11","314","-64dBm","Probe Response, SN=3105, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"258","30.848863139","0a:c5:e1:a7:65:73","e2:12:d7:2b:07:3b","802.11","314","-52dBm","Probe Response, SN=3107, FN=0, Flags=........C, BI=100, SSID=z5206677"
"259","30.851701627","0a:c5:e1:a7:65:73","e2:12:d7:2b:07:3b","802.11","314","-52dBm","Probe Response, SN=3107, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"260","30.855388072","0a:c5:e1:a7:65:73","e2:12:d7:2b:07:3b","802.11","314","-50dBm","Probe Response, SN=3107, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"261","30.858155607","0a:c5:e1:a7:65:73","e2:12:d7:2b:07:3b","802.11","314","-50dBm","Probe Response, SN=3107, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"262","30.861061365","0a:c5:e1:a7:65:73","e2:12:d7:2b:07:3b","802.11","314","-48dBm","Probe Response, SN=3107, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"263","30.863288133","0a:c5:e1:a7:65:73","e2:12:d7:2b:07:3b","802.11","314","-48dBm","Probe Response, SN=3107, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"264","30.925672027","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3108, FN=0, Flags=........C, BI=100, SSID=z5206677"
"265","31.028040832","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3109, FN=0, Flags=........C, BI=100, SSID=z5206677"
"266","31.129430467","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3110, FN=0, Flags=........C, BI=100, SSID=z5206677"
"267","31.231911559","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3111, FN=0, Flags=........C, BI=100, SSID=z5206677"
"268","31.334102280","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3112, FN=0, Flags=........C, BI=100, SSID=z5206677"
"269","31.436632914","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3113, FN=0, Flags=........C, BI=100, SSID=z5206677"
"270","31.540060820","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3114, FN=0, Flags=........C, BI=100, SSID=z5206677"
"271","31.641293728","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3115, FN=0, Flags=........C, BI=100, SSID=z5206677"
"272","31.743718541","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3116, FN=0, Flags=........C, BI=100, SSID=z5206677"
"273","31.846117427","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3117, FN=0, Flags=........C, BI=100, SSID=z5206677"
"274","31.948617527","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3118, FN=0, Flags=........C, BI=100, SSID=z5206677"
"275","32.052047419","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3119, FN=0, Flags=........C, BI=100, SSID=z5206677"
"276","32.154361467","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3120, FN=0, Flags=........C, BI=100, SSID=z5206677"
"277","32.256262786","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3121, FN=0, Flags=........C, BI=100, SSID=z5206677"
"278","32.358182862","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3122, FN=0, Flags=........C, BI=100, SSID=z5206677"
"279","32.461339465","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3123, FN=0, Flags=........C, BI=100, SSID=z5206677"
"280","32.563074743","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3124, FN=0, Flags=........C, BI=100, SSID=z5206677"
"281","32.666361455","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3125, FN=0, Flags=........C, BI=100, SSID=z5206677"
"282","32.768425001","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3126, FN=0, Flags=........C, BI=100, SSID=z5206677"
"283","32.870055516","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3127, FN=0, Flags=........C, BI=100, SSID=z5206677"
"284","32.972441918","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3128, FN=0, Flags=........C, BI=100, SSID=z5206677"
"285","33.076030833","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3129, FN=0, Flags=........C, BI=100, SSID=z5206677"
"286","33.279797425","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3131, FN=0, Flags=........C, BI=100, SSID=z5206677"
"287","33.382353878","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3132, FN=0, Flags=........C, BI=100, SSID=z5206677"
"288","33.484885724","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3133, FN=0, Flags=........C, BI=100, SSID=z5206677"
"289","33.588035232","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3134, FN=0, Flags=........C, BI=100, SSID=z5206677"
"290","33.689262555","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3135, FN=0, Flags=........C, BI=100, SSID=z5206677"
"291","33.792822243","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3136, FN=0, Flags=........C, BI=100, SSID=z5206677"
"292","33.894058339","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3137, FN=0, Flags=........C, BI=100, SSID=z5206677"
"293","33.996643845","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3138, FN=0, Flags=........C, BI=100, SSID=z5206677"
"294","34.100029333","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3139, FN=0, Flags=........C, BI=100, SSID=z5206677"
"295","34.304130888","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3141, FN=0, Flags=........C, BI=100, SSID=z5206677"
"296","34.406175287","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3142, FN=0, Flags=........C, BI=100, SSID=z5206677"
"297","34.509615065","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3143, FN=0, Flags=........C, BI=100, SSID=z5206677"
"298","34.714433966","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3145, FN=0, Flags=........C, BI=100, SSID=z5206677"
"299","34.816807830","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3146, FN=0, Flags=........C, BI=100, SSID=z5206677"
"300","34.918136420","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3147, FN=0, Flags=........C, BI=100, SSID=z5206677"
"301","35.124022306","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3149, FN=0, Flags=........C, BI=100, SSID=z5206677"
"302","35.327685799","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3151, FN=0, Flags=........C, BI=100, SSID=z5206677"
"303","35.434261708","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3152, FN=0, Flags=........C, BI=100, SSID=z5206677"
"304","35.642029822","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3154, FN=0, Flags=........C, BI=100, SSID=z5206677"
"305","35.739558512","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3155, FN=0, Flags=........C, BI=100, SSID=z5206677"
"306","35.856246811","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3156, FN=0, Flags=........C, BI=100, SSID=z5206677"
"307","36.148018565","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3159, FN=0, Flags=........C, BI=100, SSID=z5206677"
"308","36.249216861","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3160, FN=0, Flags=........C, BI=100, SSID=z5206677"
"309","36.351769474","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3161, FN=0, Flags=........C, BI=100, SSID=z5206677"
"310","36.454041166","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3162, FN=0, Flags=........C, BI=100, SSID=z5206677"
"311","36.556545838","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3163, FN=0, Flags=........C, BI=100, SSID=z5206677"
"312","36.659051691","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3164, FN=0, Flags=........C, BI=100, SSID=z5206677"
"313","36.762129118","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3165, FN=0, Flags=........C, BI=100, SSID=z5206677"
"314","36.864811945","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3166, FN=0, Flags=........C, BI=100, SSID=z5206677"
"315","36.966114554","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3167, FN=0, Flags=........C, BI=100, SSID=z5206677"
"316","37.068555268","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3168, FN=0, Flags=........C, BI=100, SSID=z5206677"
"317","37.172017805","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3169, FN=0, Flags=........C, BI=100, SSID=z5206677"
"318","37.273332120","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3170, FN=0, Flags=........C, BI=100, SSID=z5206677"
"319","37.375793379","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3171, FN=0, Flags=........C, BI=100, SSID=z5206677"
"320","37.478069830","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3172, FN=0, Flags=........C, BI=100, SSID=z5206677"
"321","37.580552907","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3173, FN=0, Flags=........C, BI=100, SSID=z5206677"
"322","37.684003704","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3174, FN=0, Flags=........C, BI=100, SSID=z5206677"
"323","37.786360366","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3175, FN=0, Flags=........C, BI=100, SSID=z5206677"
"324","37.888605064","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3176, FN=0, Flags=........C, BI=100, SSID=z5206677"
"325","37.990036189","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3177, FN=0, Flags=........C, BI=100, SSID=z5206677"
"326","38.195974895","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3179, FN=0, Flags=........C, BI=100, SSID=z5206677"
"327","38.297602226","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3180, FN=0, Flags=........C, BI=100, SSID=z5206677"
"328","38.400772436","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3181, FN=0, Flags=........C, BI=100, SSID=z5206677"
"329","38.502503382","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3182, FN=0, Flags=........C, BI=100, SSID=z5206677"
"330","38.707055181","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3184, FN=0, Flags=........C, BI=100, SSID=z5206677"
"331","38.912773622","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3186, FN=0, Flags=........C, BI=100, SSID=z5206677"
"332","39.014355091","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3187, FN=0, Flags=........C, BI=100, SSID=z5206677"
