"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"327","43.519935133","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=835, FN=0, Flags=........C, BI=100, SSID=z5206677"
"328","43.621533184","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=836, FN=0, Flags=........C, BI=100, SSID=z5206677"
"329","43.723950743","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=837, FN=0, Flags=........C, BI=100, SSID=z5206677"
"330","43.929341007","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=839, FN=0, Flags=........C, BI=100, SSID=z5206677"
"331","44.032008251","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=840, FN=0, Flags=........C, BI=100, SSID=z5206677"
"332","44.134934014","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=841, FN=0, Flags=........C, BI=100, SSID=z5206677"
"333","44.338485532","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=843, FN=0, Flags=........C, BI=100, SSID=z5206677"
"334","44.440985930","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=844, FN=0, Flags=........C, BI=100, SSID=z5206677"
"335","44.543123862","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=845, FN=0, Flags=........C, BI=100, SSID=z5206677"
"336","44.748057162","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=847, FN=0, Flags=........C, BI=100, SSID=z5206677"
"337","44.851519947","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=848, FN=0, Flags=........C, BI=100, SSID=z5206677"
"338","44.952805497","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-10dBm","Beacon frame, SN=849, FN=0, Flags=........C, BI=100, SSID=z5206677"
"339","45.055571805","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=850, FN=0, Flags=........C, BI=100, SSID=z5206677"
"340","45.158813263","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=851, FN=0, Flags=........C, BI=100, SSID=z5206677"
"341","45.465869587","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-10dBm","Beacon frame, SN=854, FN=0, Flags=........C, BI=100, SSID=z5206677"
"342","45.875431526","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=858, FN=0, Flags=........C, BI=100, SSID=z5206677"
"343","45.976674863","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=859, FN=0, Flags=........C, BI=100, SSID=z5206677"
"344","46.181583946","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-10dBm","Beacon frame, SN=861, FN=0, Flags=........C, BI=100, SSID=z5206677"
"345","46.284341776","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=862, FN=0, Flags=........C, BI=100, SSID=z5206677"
"346","46.387555600","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-10dBm","Beacon frame, SN=863, FN=0, Flags=........C, BI=100, SSID=z5206677"
"347","46.490115271","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=864, FN=0, Flags=........C, BI=100, SSID=z5206677"
"348","46.592512430","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-10dBm","Beacon frame, SN=865, FN=0, Flags=........C, BI=100, SSID=z5206677"
"349","46.693817077","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=866, FN=0, Flags=........C, BI=100, SSID=z5206677"
"350","46.797046597","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=867, FN=0, Flags=........C, BI=100, SSID=z5206677"
"351","46.809886808","0a:c5:e1:a7:65:73","62:45:b6:52:91:86","802.11","314","14dBm","Probe Response, SN=868, FN=0, Flags=........C, BI=100, SSID=z5206677"
"352","46.813711705","0a:c5:e1:a7:65:73","62:45:b6:52:91:86","802.11","314","14dBm","Probe Response, SN=868, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"353","46.819575654","0a:c5:e1:a7:65:73","62:45:b6:52:91:86","802.11","314","-14dBm","Probe Response, SN=868, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"354","46.822429044","0a:c5:e1:a7:65:73","62:45:b6:52:91:86","802.11","314","-14dBm","Probe Response, SN=868, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"355","46.825262438","0a:c5:e1:a7:65:73","62:45:b6:52:91:86","802.11","314","-14dBm","Probe Response, SN=868, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"356","46.828788421","0a:c5:e1:a7:65:73","62:45:b6:52:91:86","802.11","314","-14dBm","Probe Response, SN=868, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"357","46.898737754","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=869, FN=0, Flags=........C, BI=100, SSID=z5206677"
"358","47.001076817","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=870, FN=0, Flags=........C, BI=100, SSID=z5206677"
"359","47.205560480","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=872, FN=0, Flags=........C, BI=100, SSID=z5206677"
"360","47.308247560","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=873, FN=0, Flags=........C, BI=100, SSID=z5206677"
"361","47.616362764","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=876, FN=0, Flags=........C, BI=100, SSID=z5206677"
"362","47.717559317","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=877, FN=0, Flags=........C, BI=100, SSID=z5206677"
"363","47.820468079","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=878, FN=0, Flags=........C, BI=100, SSID=z5206677"
"364","48.025328924","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-10dBm","Beacon frame, SN=880, FN=0, Flags=........C, BI=100, SSID=z5206677"
"365","48.127155986","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=881, FN=0, Flags=........C, BI=100, SSID=z5206677"
"366","48.332177220","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=883, FN=0, Flags=........C, BI=100, SSID=z5206677"
"367","48.434367350","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-10dBm","Beacon frame, SN=884, FN=0, Flags=........C, BI=100, SSID=z5206677"
"368","48.537801334","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=885, FN=0, Flags=........C, BI=100, SSID=z5206677"
"369","48.640220808","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=886, FN=0, Flags=........C, BI=100, SSID=z5206677"
"370","48.741575716","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=887, FN=0, Flags=........C, BI=100, SSID=z5206677"
"371","48.946382717","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-10dBm","Beacon frame, SN=889, FN=0, Flags=........C, BI=100, SSID=z5206677"
"372","49.048810212","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=890, FN=0, Flags=........C, BI=100, SSID=z5206677"
"373","49.151225791","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-10dBm","Beacon frame, SN=891, FN=0, Flags=........C, BI=100, SSID=z5206677"
"374","49.356093972","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=893, FN=0, Flags=........C, BI=100, SSID=z5206677"
"375","49.561894003","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=895, FN=0, Flags=........C, BI=100, SSID=z5206677"
"376","49.634332078","0a:c5:e1:a7:65:73","6a:3f:e8:2a:e7:a7","802.11","314","14dBm","Probe Response, SN=896, FN=0, Flags=........C, BI=100, SSID=z5206677"
"377","49.637607395","0a:c5:e1:a7:65:73","6a:3f:e8:2a:e7:a7","802.11","314","14dBm","Probe Response, SN=896, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"378","49.664307215","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=897, FN=0, Flags=........C, BI=100, SSID=z5206677"
"379","49.867933961","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=900, FN=0, Flags=........C, BI=100, SSID=z5206677"
"380","49.971394697","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-10dBm","Beacon frame, SN=901, FN=0, Flags=........C, BI=100, SSID=z5206677"
"381","50.073332842","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=902, FN=0, Flags=........C, BI=100, SSID=z5206677"
"382","50.277565019","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=904, FN=0, Flags=........C, BI=100, SSID=z5206677"
"383","50.380922777","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=905, FN=0, Flags=........C, BI=100, SSID=z5206677"
"384","50.482398302","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=906, FN=0, Flags=........C, BI=100, SSID=z5206677"
"385","50.585337320","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=907, FN=0, Flags=........C, BI=100, SSID=z5206677"
"386","50.688733300","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=908, FN=0, Flags=........C, BI=100, SSID=z5206677"
"387","50.789450632","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-10dBm","Beacon frame, SN=909, FN=0, Flags=........C, BI=100, SSID=z5206677"
"388","50.892212324","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=910, FN=0, Flags=........C, BI=100, SSID=z5206677"
"389","51.097065395","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=912, FN=0, Flags=........C, BI=100, SSID=z5206677"
"390","51.199198128","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-10dBm","Beacon frame, SN=913, FN=0, Flags=........C, BI=100, SSID=z5206677"
"391","51.301482030","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=914, FN=0, Flags=........C, BI=100, SSID=z5206677"
"392","51.507121938","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=916, FN=0, Flags=........C, BI=100, SSID=z5206677"
"393","51.712183127","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=918, FN=0, Flags=........C, BI=100, SSID=z5206677"
"394","51.915874867","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=920, FN=0, Flags=........C, BI=100, SSID=z5206677"
"395","52.019378676","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=921, FN=0, Flags=........C, BI=100, SSID=z5206677"
"396","52.121798375","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-10dBm","Beacon frame, SN=922, FN=0, Flags=........C, BI=100, SSID=z5206677"
"397","52.223199318","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-10dBm","Beacon frame, SN=923, FN=0, Flags=........C, BI=100, SSID=z5206677"
"398","52.427813990","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-10dBm","Beacon frame, SN=925, FN=0, Flags=........C, BI=100, SSID=z5206677"
"399","52.530382214","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-10dBm","Beacon frame, SN=926, FN=0, Flags=........C, BI=100, SSID=z5206677"
"400","52.837456860","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=929, FN=0, Flags=........C, BI=100, SSID=z5206677"
"401","52.940108132","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=930, FN=0, Flags=........C, BI=100, SSID=z5206677"
"402","53.042336611","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=931, FN=0, Flags=........C, BI=100, SSID=z5206677"
"403","53.145328609","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=932, FN=0, Flags=........C, BI=100, SSID=z5206677"
"404","53.247116036","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=933, FN=0, Flags=........C, BI=100, SSID=z5206677"
"405","53.451801551","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=935, FN=0, Flags=........C, BI=100, SSID=z5206677"
"406","53.657329970","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=937, FN=0, Flags=........C, BI=100, SSID=z5206677"
"407","53.760156407","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=938, FN=0, Flags=........C, BI=100, SSID=z5206677"
"408","53.861439826","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=939, FN=0, Flags=........C, BI=100, SSID=z5206677"
"409","54.067359468","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=941, FN=0, Flags=........C, BI=100, SSID=z5206677"
"410","54.169332522","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=942, FN=0, Flags=........C, BI=100, SSID=z5206677"
"411","54.271518646","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=943, FN=0, Flags=........C, BI=100, SSID=z5206677"
"412","54.578433111","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=946, FN=0, Flags=........C, BI=100, SSID=z5206677"
"413","54.680701828","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=947, FN=0, Flags=........C, BI=100, SSID=z5206677"
"414","54.784172559","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=948, FN=0, Flags=........C, BI=100, SSID=z5206677"
"415","54.885395859","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=949, FN=0, Flags=........C, BI=100, SSID=z5206677"
"416","55.093788550","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=951, FN=0, Flags=........C, BI=100, SSID=z5206677"
"417","55.193709635","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=952, FN=0, Flags=........C, BI=100, SSID=z5206677"
"418","55.397422369","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=954, FN=0, Flags=........C, BI=100, SSID=z5206677"
"419","55.499857896","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=955, FN=0, Flags=........C, BI=100, SSID=z5206677"
"420","55.603363839","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=956, FN=0, Flags=........C, BI=100, SSID=z5206677"
"421","55.706379077","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-10dBm","Beacon frame, SN=957, FN=0, Flags=........C, BI=100, SSID=z5206677"
"422","55.807784208","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=958, FN=0, Flags=........C, BI=100, SSID=z5206677"
"423","55.909600487","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=959, FN=0, Flags=........C, BI=100, SSID=z5206677"
"424","56.115362465","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-10dBm","Beacon frame, SN=961, FN=0, Flags=........C, BI=100, SSID=z5206677"
"425","56.218481369","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=962, FN=0, Flags=........C, BI=100, SSID=z5206677"
"426","56.319847777","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=963, FN=0, Flags=........C, BI=100, SSID=z5206677"
"427","56.421418703","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-10dBm","Beacon frame, SN=964, FN=0, Flags=........C, BI=100, SSID=z5206677"
"428","56.523886103","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=965, FN=0, Flags=........C, BI=100, SSID=z5206677"
"429","56.627219184","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-10dBm","Beacon frame, SN=966, FN=0, Flags=........C, BI=100, SSID=z5206677"
"430","56.728684139","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-10dBm","Beacon frame, SN=967, FN=0, Flags=........C, BI=100, SSID=z5206677"
"431","56.832141939","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=968, FN=0, Flags=........C, BI=100, SSID=z5206677"
"432","56.933380529","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=969, FN=0, Flags=........C, BI=100, SSID=z5206677"
"433","57.035922257","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-8dBm","Beacon frame, SN=970, FN=0, Flags=........C, BI=100, SSID=z5206677"
"434","57.241741208","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=972, FN=0, Flags=........C, BI=100, SSID=z5206677"
"435","57.343413235","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=973, FN=0, Flags=........C, BI=100, SSID=z5206677"
"436","57.445498904","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-10dBm","Beacon frame, SN=974, FN=0, Flags=........C, BI=100, SSID=z5206677"
"437","57.547892486","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=975, FN=0, Flags=........C, BI=100, SSID=z5206677"
"438","57.650869735","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=976, FN=0, Flags=........C, BI=100, SSID=z5206677"
"439","57.753742145","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-10dBm","Beacon frame, SN=977, FN=0, Flags=........C, BI=100, SSID=z5206677"
"440","57.957351974","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=979, FN=0, Flags=........C, BI=100, SSID=z5206677"
"441","58.368139078","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=983, FN=0, Flags=........C, BI=100, SSID=z5206677"
"442","58.469518237","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=984, FN=0, Flags=........C, BI=100, SSID=z5206677"
"443","58.572925179","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=985, FN=0, Flags=........C, BI=100, SSID=z5206677"
"444","58.674349465","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=986, FN=0, Flags=........C, BI=100, SSID=z5206677"
"445","58.880566644","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-10dBm","Beacon frame, SN=988, FN=0, Flags=........C, BI=100, SSID=z5206677"
"446","58.981505393","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-10dBm","Beacon frame, SN=989, FN=0, Flags=........C, BI=100, SSID=z5206677"
"447","59.086207273","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=990, FN=0, Flags=........C, BI=100, SSID=z5206677"
"448","59.189334419","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=991, FN=0, Flags=........C, BI=100, SSID=z5206677"
"449","59.289341665","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=992, FN=0, Flags=........C, BI=100, SSID=z5206677"
"450","59.398957013","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=993, FN=0, Flags=........C, BI=100, SSID=z5206677"
"451","59.496549289","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-14dBm","Beacon frame, SN=994, FN=0, Flags=........C, BI=100, SSID=z5206677"
